EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GENOA, ITALY (STAID: 171)
Blended and updated with sources:552 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   171,   552,18341210,    0,    0
   171,   552,18341211,    0,    0
   171,   552,18341212,    0,    0
   171,   552,18341213,    0,    0
   171,   552,18341214,    0,    0
   171,   552,18341215,    0,    0
   171,   552,18341216,    0,    0
   171,   552,18341217,    0,    0
   171,   552,18341218,    0,    0
   171,   552,18341219,    0,    0
   171,   552,18341220,    0,    0
   171,   552,18341221,    0,    0
   171,   552,18341222,    0,    0
   171,   552,18341223,    0,    0
   171,   552,18341224,    0,    0
   171,   552,18341225,    0,    0
   171,   552,18341226,    0,    0
   171,   552,18341227,    0,    0
   171,   552,18341228,    0,    0
   171,   552,18341229,    0,    0
   171,   552,18341230,   11,    0
   171,   552,18341231,    0,    0
   171,   552,18350101,    0,    0
   171,   552,18350102,    1,    0
   171,   552,18350103,    0,    0
   171,   552,18350104,    0,    0
   171,   552,18350105,    0,    0
   171,   552,18350106,    0,    0
   171,   552,18350107,    0,    0
   171,   552,18350108,  129,    0
   171,   552,18350109,  561,    0
   171,   552,18350110,   12,    0
   171,   552,18350111,    0,    0
   171,   552,18350112,    0,    0
   171,   552,18350113,  388,    0
   171,   552,18350114,  144,    0
   171,   552,18350115,  362,    0
   171,   552,18350116,    0,    0
   171,   552,18350117,   13,    0
   171,   552,18350118,   18,    0
   171,   552,18350119,   59,    0
   171,   552,18350120,   15,    0
   171,   552,18350121,    0,    0
   171,   552,18350122,    0,    0
   171,   552,18350123,    0,    0
   171,   552,18350124,    0,    0
   171,   552,18350125,    0,    0
   171,   552,18350126,    0,    0
   171,   552,18350127,    0,    0
   171,   552,18350128,    0,    0
   171,   552,18350129,    0,    0
   171,   552,18350130,    0,    0
   171,   552,18350131,    0,    0
   171,   552,18350201,    0,    0
   171,   552,18350202,    0,    0
   171,   552,18350203,    0,    0
   171,   552,18350204,    0,    0
   171,   552,18350205,    0,    0
   171,   552,18350206,    3,    0
   171,   552,18350207,    0,    0
   171,   552,18350208,    0,    0
   171,   552,18350209,    0,    0
   171,   552,18350210,    0,    0
   171,   552,18350211,    0,    0
   171,   552,18350212,    0,    0
   171,   552,18350213,    0,    0
   171,   552,18350214,    0,    0
   171,   552,18350215,    0,    0
   171,   552,18350216,    9,    0
   171,   552,18350217,    0,    0
   171,   552,18350218,    0,    0
   171,   552,18350219,   18,    0
   171,   552,18350220,  147,    0
   171,   552,18350221,   94,    0
   171,   552,18350222,    0,    0
   171,   552,18350223,    0,    0
   171,   552,18350224,    0,    0
   171,   552,18350225,    0,    0
   171,   552,18350226,    1,    0
   171,   552,18350227,    0,    0
   171,   552,18350228,  509,    0
   171,   552,18350301,   23,    0
   171,   552,18350302,    0,    0
   171,   552,18350303,    0,    0
   171,   552,18350304,    0,    0
   171,   552,18350305,    1,    0
   171,   552,18350306,    0,    0
   171,   552,18350307,    0,    0
   171,   552,18350308,    0,    0
   171,   552,18350309,    0,    0
   171,   552,18350310,   53,    0
   171,   552,18350311,    0,    0
   171,   552,18350312,    0,    0
   171,   552,18350313,    0,    0
   171,   552,18350314,    0,    0
   171,   552,18350315,    3,    0
   171,   552,18350316,    1,    0
   171,   552,18350317,    0,    0
   171,   552,18350318,   36,    0
   171,   552,18350319,   25,    0
   171,   552,18350320,   14,    0
   171,   552,18350321,   29,    0
   171,   552,18350322,    0,    0
   171,   552,18350323,    0,    0
   171,   552,18350324,    1,    0
   171,   552,18350325,   15,    0
   171,   552,18350326,    0,    0
   171,   552,18350327,    0,    0
   171,   552,18350328,    0,    0
   171,   552,18350329,   12,    0
   171,   552,18350330,    0,    0
   171,   552,18350331,    0,    0
   171,   552,18350401,    0,    0
   171,   552,18350402,    0,    0
   171,   552,18350403,    0,    0
   171,   552,18350404,    0,    0
   171,   552,18350405,    0,    0
   171,   552,18350406,    0,    0
   171,   552,18350407,    0,    0
   171,   552,18350408,    0,    0
   171,   552,18350409,    0,    0
   171,   552,18350410,    0,    0
   171,   552,18350411,    0,    0
   171,   552,18350412,    0,    0
   171,   552,18350413,    0,    0
   171,   552,18350414,    0,    0
   171,   552,18350415,    0,    0
   171,   552,18350416,   33,    0
   171,   552,18350417,  530,    0
   171,   552,18350418,   88,    0
   171,   552,18350419,    0,    0
   171,   552,18350420,    0,    0
   171,   552,18350421,    0,    0
   171,   552,18350422,    0,    0
   171,   552,18350423,    0,    0
   171,   552,18350424,    0,    0
   171,   552,18350425,   24,    0
   171,   552,18350426,    0,    0
   171,   552,18350427,    0,    0
   171,   552,18350428,  188,    0
   171,   552,18350429,  169,    0
   171,   552,18350430,  116,    0
   171,   552,18350501,  255,    0
   171,   552,18350502,  137,    0
   171,   552,18350503,    2,    0
   171,   552,18350504,  203,    0
   171,   552,18350505,   46,    0
   171,   552,18350506,    1,    0
   171,   552,18350507,    0,    0
   171,   552,18350508,    0,    0
   171,   552,18350509,    0,    0
   171,   552,18350510,    0,    0
   171,   552,18350511,    0,    0
   171,   552,18350512,    0,    0
   171,   552,18350513,    0,    0
   171,   552,18350514,    0,    0
   171,   552,18350515,    0,    0
   171,   552,18350516,   32,    0
   171,   552,18350517,    1,    0
   171,   552,18350518,   21,    0
   171,   552,18350519,    0,    0
   171,   552,18350520,    0,    0
   171,   552,18350521,   58,    0
   171,   552,18350522,   77,    0
   171,   552,18350523,   67,    0
   171,   552,18350524,  109,    0
   171,   552,18350525,    0,    0
   171,   552,18350526,    0,    0
   171,   552,18350527,    2,    0
   171,   552,18350528,   48,    0
   171,   552,18350529,  569,    0
   171,   552,18350530,  233,    0
   171,   552,18350531,  229,    0
   171,   552,18350601,    2,    0
   171,   552,18350602,    0,    0
   171,   552,18350603,    0,    0
   171,   552,18350604,    2,    0
   171,   552,18350605,   32,    0
   171,   552,18350606,    0,    0
   171,   552,18350607,    0,    0
   171,   552,18350608,    0,    0
   171,   552,18350609,    0,    0
   171,   552,18350610,    0,    0
   171,   552,18350611,    0,    0
   171,   552,18350612,    0,    0
   171,   552,18350613,    5,    0
   171,   552,18350614,    0,    0
   171,   552,18350615,    0,    0
   171,   552,18350616,    0,    0
   171,   552,18350617,    0,    0
   171,   552,18350618,    0,    0
   171,   552,18350619,    0,    0
   171,   552,18350620,   73,    0
   171,   552,18350621,    0,    0
   171,   552,18350622,    0,    0
   171,   552,18350623,    0,    0
   171,   552,18350624,   35,    0
   171,   552,18350625,    0,    0
   171,   552,18350626,    0,    0
   171,   552,18350627,    0,    0
   171,   552,18350628,  265,    0
   171,   552,18350629,    3,    0
   171,   552,18350630,    0,    0
   171,   552,18350701,    0,    0
   171,   552,18350702,    0,    0
   171,   552,18350703,    1,    0
   171,   552,18350704,    1,    0
   171,   552,18350705,    1,    0
   171,   552,18350706,    1,    0
   171,   552,18350707,    0,    0
   171,   552,18350708,    0,    0
   171,   552,18350709,    0,    0
   171,   552,18350710,    0,    0
   171,   552,18350711,    0,    0
   171,   552,18350712,    0,    0
   171,   552,18350713,    0,    0
   171,   552,18350714,    0,    0
   171,   552,18350715,    0,    0
   171,   552,18350716,    0,    0
   171,   552,18350717,    0,    0
   171,   552,18350718,    1,    0
   171,   552,18350719,    0,    0
   171,   552,18350720,    7,    0
   171,   552,18350721,    0,    0
   171,   552,18350722,    0,    0
   171,   552,18350723,    0,    0
   171,   552,18350724,    0,    0
   171,   552,18350725,    0,    0
   171,   552,18350726,    0,    0
   171,   552,18350727,    0,    0
   171,   552,18350728,    0,    0
   171,   552,18350729,    8,    0
   171,   552,18350730,    0,    0
   171,   552,18350731,    0,    0
   171,   552,18350801,    2,    0
   171,   552,18350802,  941,    0
   171,   552,18350803,   50,    0
   171,   552,18350804,   25,    0
   171,   552,18350805,    1,    0
   171,   552,18350806,    0,    0
   171,   552,18350807,    0,    0
   171,   552,18350808,    0,    0
   171,   552,18350809,    0,    0
   171,   552,18350810,    0,    0
   171,   552,18350811,    0,    0
   171,   552,18350812,    0,    0
   171,   552,18350813,    0,    0
   171,   552,18350814,    0,    0
   171,   552,18350815,    6,    0
   171,   552,18350816,   42,    0
   171,   552,18350817,    1,    0
   171,   552,18350818,    0,    0
   171,   552,18350819,   78,    0
   171,   552,18350820,    0,    0
   171,   552,18350821,  543,    0
   171,   552,18350822, 1417,    0
   171,   552,18350823,  162,    0
   171,   552,18350824,    4,    0
   171,   552,18350825,  108,    0
   171,   552,18350826,    0,    0
   171,   552,18350827,    0,    0
   171,   552,18350828,    0,    0
   171,   552,18350829,   56,    0
   171,   552,18350830,    0,    0
   171,   552,18350831,    0,    0
   171,   552,18350901,    0,    0
   171,   552,18350902,    0,    0
   171,   552,18350903,    0,    0
   171,   552,18350904,    0,    0
   171,   552,18350905,    0,    0
   171,   552,18350906,    0,    0
   171,   552,18350907,    1,    0
   171,   552,18350908,  185,    0
   171,   552,18350909,   70,    0
   171,   552,18350910,    0,    0
   171,   552,18350911,    0,    0
   171,   552,18350912,    1,    0
   171,   552,18350913,  671,    0
   171,   552,18350914,    0,    0
   171,   552,18350915,    0,    0
   171,   552,18350916,    0,    0
   171,   552,18350917,    0,    0
   171,   552,18350918,  387,    0
   171,   552,18350919,    0,    0
   171,   552,18350920,    0,    0
   171,   552,18350921,    0,    0
   171,   552,18350922,    0,    0
   171,   552,18350923,    0,    0
   171,   552,18350924,    0,    0
   171,   552,18350925,    0,    0
   171,   552,18350926,  220,    0
   171,   552,18350927,   97,    0
   171,   552,18350928,    1,    0
   171,   552,18350929,    0,    0
   171,   552,18350930,    1,    0
   171,   552,18351001,   23,    0
   171,   552,18351002,    0,    0
   171,   552,18351003,  566,    0
   171,   552,18351004,  115,    0
   171,   552,18351005,   28,    0
   171,   552,18351006,    9,    0
   171,   552,18351007,    0,    0
   171,   552,18351008,   10,    0
   171,   552,18351009,    2,    0
   171,   552,18351010,    0,    0
   171,   552,18351011,   30,    0
   171,   552,18351012,    0,    0
   171,   552,18351013,    0,    0
   171,   552,18351014,    0,    0
   171,   552,18351015,    1,    0
   171,   552,18351016,    0,    0
   171,   552,18351017,    0,    0
   171,   552,18351018,    0,    0
   171,   552,18351019,    0,    0
   171,   552,18351020,    0,    0
   171,   552,18351021,    4,    0
   171,   552,18351022,   38,    0
   171,   552,18351023,  202,    0
   171,   552,18351024,    0,    0
   171,   552,18351025,    0,    0
   171,   552,18351026,    0,    0
   171,   552,18351027,  427,    0
   171,   552,18351028,    0,    0
   171,   552,18351029,    0,    0
   171,   552,18351030,    0,    0
   171,   552,18351031,    0,    0
   171,   552,18351101,    2,    0
   171,   552,18351102,    0,    0
   171,   552,18351103,    0,    0
   171,   552,18351104,    0,    0
   171,   552,18351105,   24,    0
   171,   552,18351106,   42,    0
   171,   552,18351107,   20,    0
   171,   552,18351108,    0,    0
   171,   552,18351109,   59,    0
   171,   552,18351110,    0,    0
   171,   552,18351111,    0,    0
   171,   552,18351112,    1,    0
   171,   552,18351113,    2,    0
   171,   552,18351114,   60,    0
   171,   552,18351115,  138,    0
   171,   552,18351116,    0,    0
   171,   552,18351117,    0,    0
   171,   552,18351118,    0,    0
   171,   552,18351119,    0,    0
   171,   552,18351120,    0,    0
   171,   552,18351121,    0,    0
   171,   552,18351122,    0,    0
   171,   552,18351123,    0,    0
   171,   552,18351124,    0,    0
   171,   552,18351125,    0,    0
   171,   552,18351126,    0,    0
   171,   552,18351127,    3,    0
   171,   552,18351128,  407,    0
   171,   552,18351129,    0,    0
   171,   552,18351130,    1,    0
   171,   552,18351201,    0,    0
   171,   552,18351202,    1,    0
   171,   552,18351203,    0,    0
   171,   552,18351204,    0,    0
   171,   552,18351205,    4,    0
   171,   552,18351206,    0,    0
   171,   552,18351207,    0,    0
   171,   552,18351208,    0,    0
   171,   552,18351209,    0,    0
   171,   552,18351210,    0,    0
   171,   552,18351211,    0,    0
   171,   552,18351212,    0,    0
   171,   552,18351213,    0,    0
   171,   552,18351214,    0,    0
   171,   552,18351215,    0,    0
   171,   552,18351216,    0,    0
   171,   552,18351217,    0,    0
   171,   552,18351218,    0,    0
   171,   552,18351219,   14,    0
   171,   552,18351220,    0,    0
   171,   552,18351221,    2,    0
   171,   552,18351222,    0,    0
   171,   552,18351223,    0,    0
   171,   552,18351224,    0,    0
   171,   552,18351225,    0,    0
   171,   552,18351226,    0,    0
   171,   552,18351227,    0,    0
   171,   552,18351228,    0,    0
   171,   552,18351229,    0,    0
   171,   552,18351230,    0,    0
   171,   552,18351231,    0,    0
   171,   552,18360101,    0,    0
   171,   552,18360102,    0,    0
   171,   552,18360103,    0,    0
   171,   552,18360104,    0,    0
   171,   552,18360105,    0,    0
   171,   552,18360106,    0,    0
   171,   552,18360107,    0,    0
   171,   552,18360108,    0,    0
   171,   552,18360109,    0,    0
   171,   552,18360110,   99,    0
   171,   552,18360111,  223,    0
   171,   552,18360112,    1,    0
   171,   552,18360113,   27,    0
   171,   552,18360114,    0,    0
   171,   552,18360115,    0,    0
   171,   552,18360116,    0,    0
   171,   552,18360117,    0,    0
   171,   552,18360118,    0,    0
   171,   552,18360119,    0,    0
   171,   552,18360120,    0,    0
   171,   552,18360121,   10,    0
   171,   552,18360122,   89,    0
   171,   552,18360123,  472,    0
   171,   552,18360124,    1,    0
   171,   552,18360125,   74,    0
   171,   552,18360126,    3,    0
   171,   552,18360127,    0,    0
   171,   552,18360128,    0,    0
   171,   552,18360129,   51,    0
   171,   552,18360130,    0,    0
   171,   552,18360131,    0,    0
   171,   552,18360201,    0,    0
   171,   552,18360202,  279,    0
   171,   552,18360203,  583,    0
   171,   552,18360204,  111,    0
   171,   552,18360205,  135,    0
   171,   552,18360206,    3,    0
   171,   552,18360207,    0,    0
   171,   552,18360208,    0,    0
   171,   552,18360209,    0,    0
   171,   552,18360210,    0,    0
   171,   552,18360211,    0,    0
   171,   552,18360212,    0,    0
   171,   552,18360213,    0,    0
   171,   552,18360214,    0,    0
   171,   552,18360215,    0,    0
   171,   552,18360216,    0,    0
   171,   552,18360217,    0,    0
   171,   552,18360218,   53,    0
   171,   552,18360219,    0,    0
   171,   552,18360220,    0,    0
   171,   552,18360221,    0,    0
   171,   552,18360222,    1,    0
   171,   552,18360223,   96,    0
   171,   552,18360224,   91,    0
   171,   552,18360225,  221,    0
   171,   552,18360226,  455,    0
   171,   552,18360227,  501,    0
   171,   552,18360228,  470,    0
   171,   552,18360229,   12,    0
   171,   552,18360301,    0,    0
   171,   552,18360302,  106,    0
   171,   552,18360303,   65,    0
   171,   552,18360304,    6,    0
   171,   552,18360305,    1,    0
   171,   552,18360306,  235,    0
   171,   552,18360307,  363,    0
   171,   552,18360308,  203,    0
   171,   552,18360309,    0,    0
   171,   552,18360310,    0,    0
   171,   552,18360311,    0,    0
   171,   552,18360312,   31,    0
   171,   552,18360313,   15,    0
   171,   552,18360314,   31,    0
   171,   552,18360315,    5,    0
   171,   552,18360316,    5,    0
   171,   552,18360317,    0,    0
   171,   552,18360318,    0,    0
   171,   552,18360319,    1,    0
   171,   552,18360320,    0,    0
   171,   552,18360321,    0,    0
   171,   552,18360322,    0,    0
   171,   552,18360323,    0,    0
   171,   552,18360324,  153,    0
   171,   552,18360325,    1,    0
   171,   552,18360326,    0,    0
   171,   552,18360327,    0,    0
   171,   552,18360328,   31,    0
   171,   552,18360329,    0,    0
   171,   552,18360330,    0,    0
   171,   552,18360331,    0,    0
   171,   552,18360401,    0,    0
   171,   552,18360402,   82,    0
   171,   552,18360403,    4,    0
   171,   552,18360404,    0,    0
   171,   552,18360405,    0,    0
   171,   552,18360406,    0,    0
   171,   552,18360407,   27,    0
   171,   552,18360408,   55,    0
   171,   552,18360409,  252,    0
   171,   552,18360410,    9,    0
   171,   552,18360411,    3,    0
   171,   552,18360412,   34,    0
   171,   552,18360413,    0,    0
   171,   552,18360414,    0,    0
   171,   552,18360415,    0,    0
   171,   552,18360416,    0,    0
   171,   552,18360417,    0,    0
   171,   552,18360418,    0,    0
   171,   552,18360419,    0,    0
   171,   552,18360420,    0,    0
   171,   552,18360421,    2,    0
   171,   552,18360422,    0,    0
   171,   552,18360423,    0,    0
   171,   552,18360424,    0,    0
   171,   552,18360425,    0,    0
   171,   552,18360426,    0,    0
   171,   552,18360427,  229,    0
   171,   552,18360428,   47,    0
   171,   552,18360429,   82,    0
   171,   552,18360430,   38,    0
   171,   552,18360501,   55,    0
   171,   552,18360502,  120,    0
   171,   552,18360503,  132,    0
   171,   552,18360504,   51,    0
   171,   552,18360505,    0,    0
   171,   552,18360506,    0,    0
   171,   552,18360507,    2,    0
   171,   552,18360508,    0,    0
   171,   552,18360509,   78,    0
   171,   552,18360510,   27,    0
   171,   552,18360511,    0,    0
   171,   552,18360512,    0,    0
   171,   552,18360513,    0,    0
   171,   552,18360514,    2,    0
   171,   552,18360515,    0,    0
   171,   552,18360516,    2,    0
   171,   552,18360517,    0,    0
   171,   552,18360518,    0,    0
   171,   552,18360519,    0,    0
   171,   552,18360520,    1,    0
   171,   552,18360521,    0,    0
   171,   552,18360522,    0,    0
   171,   552,18360523,   12,    0
   171,   552,18360524,    0,    0
   171,   552,18360525,    9,    0
   171,   552,18360526,   10,    0
   171,   552,18360527,  198,    0
   171,   552,18360528,    0,    0
   171,   552,18360529,    0,    0
   171,   552,18360530,    9,    0
   171,   552,18360531,   63,    0
   171,   552,18360601,    0,    0
   171,   552,18360602,   13,    0
   171,   552,18360603,   14,    0
   171,   552,18360604,    0,    0
   171,   552,18360605,    1,    0
   171,   552,18360606,    0,    0
   171,   552,18360607,    0,    0
   171,   552,18360608,    0,    0
   171,   552,18360609,   13,    0
   171,   552,18360610,    0,    0
   171,   552,18360611,    0,    0
   171,   552,18360612,    0,    0
   171,   552,18360613,    0,    0
   171,   552,18360614,    0,    0
   171,   552,18360615,    0,    0
   171,   552,18360616,    0,    0
   171,   552,18360617,    0,    0
   171,   552,18360618,    0,    0
   171,   552,18360619,    1,    0
   171,   552,18360620,    0,    0
   171,   552,18360621,    0,    0
   171,   552,18360622,    1,    0
   171,   552,18360623,    0,    0
   171,   552,18360624,    0,    0
   171,   552,18360625,    0,    0
   171,   552,18360626,    0,    0
   171,   552,18360627,    1,    0
   171,   552,18360628,    0,    0
   171,   552,18360629,    0,    0
   171,   552,18360630,    0,    0
   171,   552,18360701,    0,    0
   171,   552,18360702,    0,    0
   171,   552,18360703,    0,    0
   171,   552,18360704,    0,    0
   171,   552,18360705,    0,    0
   171,   552,18360706,    0,    0
   171,   552,18360707,    0,    0
   171,   552,18360708,    2,    0
